1515818708,s2-eth1,5988220.00,146854.00,6135074.00,146854,5988220,3960.00,1981.00,5941.00,1981,3960,0.00,0.00,0,0
1515818708,lo,5744.00,5744.00,11488.00,5744,5744,63.00,63.00,126.00,63,63,0.00,0.00,0,0
1515818708,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818708,s3-eth2,147208.00,5987940.00,6135148.00,5987940,147208,1986.00,3956.00,5942.00,3956,1986,0.00,0.00,0,0
1515818708,s3-eth1,5988080.00,146994.00,6135074.00,146994,5988080,3958.00,1983.00,5941.00,1983,3958,0.00,0.00,0,0
1515818708,total,18411600.00,18412078.00,36823680.00,18412078,18411600,17895.00,17898.00,35793.00,17898,17895,0.00,0.00,0,0
1515818709,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818709,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818709,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818709,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818709,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818709,s1-eth2,117295.52,4745373.00,4862668.50,4769100,117882,1585.07,3134.33,4719.40,3150,1593,0.00,0.00,0,0
1515818709,s1-eth1,4737840.50,116706.47,4854547.00,117290,4761530,3129.35,1577.11,4706.47,1585,3145,0.00,0.00,0,0
1515818709,s3,0.00,340.30,340.30,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818709,s2-eth2,117930.34,4752905.50,4870835.50,4776670,118520,1590.05,3139.30,4729.35,3155,1598,0.00,0.00,0,0
1515818709,s2-eth1,4745373.00,117295.52,4862668.50,117882,4769100,3134.33,1585.07,4719.40,1593,3150,0.00,0.00,0,0
1515818709,lo,666.67,666.67,1333.33,670,670,8.96,8.96,17.91,9,9,0.00,0.00,0,0
1515818709,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818709,s3-eth2,118445.77,4751399.00,4869844.50,4775156,119038,1597.01,3138.31,4735.32,3154,1605,0.00,0.00,0,0
1515818709,s3-eth1,4752905.50,117930.34,4870835.50,118520,4776670,3139.30,1590.05,4729.35,1598,3155,0.00,0.00,0,0
1515818709,total,14590457.00,14602617.00,29193074.00,14675630,14663410,14184.08,14174.13,28358.21,14245,14255,0.00,0.00,0,0
1515818710,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,s1-eth2,128982.00,5332308.00,5461290.00,5332308,128982,1743.00,3522.00,5265.00,3522,1743,0.00,0.00,0,0
1515818710,s1-eth1,5341392.00,129574.00,5470966.00,129574,5341392,3528.00,1751.00,5279.00,1751,3528,0.00,0.00,0,0
1515818710,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,s2-eth2,128686.00,5318682.00,5447368.00,5318682,128686,1739.00,3513.00,5252.00,3513,1739,0.00,0.00,0,0
1515818710,s2-eth1,5332308.00,128982.00,5461290.00,128982,5332308,3522.00,1743.00,5265.00,1743,3522,0.00,0.00,0,0
1515818710,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818710,s3-eth2,128436.00,5314140.00,5442576.00,5314140,128436,1732.00,3510.00,5242.00,3510,1732,0.00,0.00,0,0
1515818710,s3-eth1,5318682.00,128686.00,5447368.00,128686,5318682,3513.00,1739.00,5252.00,1739,3513,0.00,0.00,0,0
1515818710,total,16378486.00,16352372.00,32730858.00,16352372,16378486,15777.00,15778.00,31555.00,15778,15777,0.00,0.00,0,0
1515818711,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
